Room103,23.22,false,2026-04-25 00:09:49

Room104,20.56,false,2026-04-25 00:09:49

Room105,21.98,false,2026-04-25 00:09:49

Room101,22.63,false,2026-04-25 00:09:53

Room102,22.92,false,2026-04-25 00:09:53

Room103,24.53,false,2026-04-25 00:09:53

Room104,22.62,false,2026-04-25 00:09:53

Room105,22.68,false,2026-04-25 00:09:53

Room101,23.53,false,2026-04-25 00:09:57

Room102,22.99,false,2026-04-25 00:09:57

Room103,20.34,false,2026-04-25 00:09:57

Room104,21.85,false,2026-04-25 00:09:57

Room105,23.3,false,2026-04-25 00:09:57

Room101,22.3,false,2026-04-25 00:10:01

Room102,21.73,false,2026-04-25 00:10:01

Room103,23.06,false,2026-04-25 00:10:01

Room104,24.78,false,2026-04-25 00:10:01

Room105,23.92,false,2026-04-25 00:10:01

Room101,24.92,false,2026-04-25 00:10:05

Room102,20.18,false,2026-04-25 00:10:05

Room103,20.37,false,2026-04-25 00:10:05

Room104,22.03,false,2026-04-25 00:10:05

Room105,24.46,false,2026-04-25 00:10:05

Room101,22.15,false,2026-04-25 00:10:09

Room102,23.34,false,2026-04-25 00:10:09

Room103,22.91,false,2026-04-25 00:10:09

Room104,24.31,true,2026-04-25 00:10:09

Room105,24.02,false,2026-04-25 00:10:09

Room101,20.46,false,2026-04-25 00:10:13

Room102,20.67,false,2026-04-25 00:10:13

Room103,23.25,false,2026-04-25 00:10:13

Room104,21.13,true,2026-04-25 00:10:13

Room105,20.59,false,2026-04-25 00:10:13

Room101,21.18,false,2026-04-25 00:10:17

Room102,23.81,false,2026-04-25 00:10:17

Room103,22.69,false,2026-04-25 00:10:17

Room105,22.66,false,2026-04-25 00:10:17

Room104,24.72,false,2026-04-25 00:10:17

Room101,20.13,true,2026-04-25 00:10:21

Room102,23.2,false,2026-04-25 00:10:21

Room103,23.28,false,2026-04-25 00:10:21

Room104,22.88,true,2026-04-25 00:10:21

Room105,22.24,true,2026-04-25 00:10:21

Room101,22.08,false,2026-04-25 00:10:25

Room102,21.61,false,2026-04-25 00:10:25

Room103,20.7,true,2026-04-25 00:10:25

Room104,21.8,false,2026-04-25 00:10:25

Room105,24.63,false,2026-04-25 00:10:25

Room101,21.07,false,2026-04-25 00:10:29

Room102,24.8,true,2026-04-25 00:10:29

Room103,21.93,true,2026-04-25 00:10:29

Room104,22.45,false,2026-04-25 00:10:29

Room105,24.94,false,2026-04-25 00:10:29

Room101,22.12,true,2026-04-25 00:10:33

Room102,21.95,false,2026-04-25 00:10:33

Room103,22.56,false,2026-04-25 00:10:33

Room104,21.04,false,2026-04-25 00:10:33

Room105,23.26,false,2026-04-25 00:10:33

Room101,24.74,false,2026-04-25 00:10:37

Room102,23.72,false,2026-04-25 00:10:37

Room103,22.13,false,2026-04-25 00:10:37

Room104,21.7,false,2026-04-25 00:10:37

Room105,22.34,false,2026-04-25 00:10:37

Room101,21.54,false,2026-04-25 00:10:41

Room102,21.45,true,2026-04-25 00:10:41

Room103,21.58,false,2026-04-25 00:10:41

Room104,20.05,false,2026-04-25 00:10:41

Room105,24.33,false,2026-04-25 00:10:41

Room101,21.21,false,2026-04-25 00:10:45

Room102,22.68,false,2026-04-25 00:10:45

Room103,20.6,false,2026-04-25 00:10:45

Room104,20.71,false,2026-04-25 00:10:45

Room105,23.8,false,2026-04-25 00:10:45

Room101,23.53,false,2026-04-25 00:10:49

Room102,22.4,false,2026-04-25 00:10:49

Room103,22.54,false,2026-04-25 00:10:49

Room104,24.81,false,2026-04-25 00:10:49

Room105,23.17,false,2026-04-25 00:10:49

Room101,24.79,false,2026-04-25 00:10:53

Room102,24.57,false,2026-04-25 00:10:53

Room103,23.16,true,2026-04-25 00:10:53

Room104,22.34,true,2026-04-25 00:10:53

Room105,23.53,false,2026-04-25 00:10:53

Room101,20.58,true,2026-04-25 00:10:57

Room102,24.99,false,2026-04-25 00:10:57

Room103,22.88,false,2026-04-25 00:10:57

Room104,24.47,true,2026-04-25 00:10:57

Room105,24.17,false,2026-04-25 00:10:57

Room101,22.67,false,2026-04-25 00:11:01

Room102,22.9,false,2026-04-25 00:11:01

Room103,20.27,true,2026-04-25 00:11:01

Room104,24.11,false,2026-04-25 00:11:01

Room105,23.18,false,2026-04-25 00:11:01

Room101,24.4,false,2026-04-25 00:11:05

Room102,22.56,false,2026-04-25 00:11:05

Room103,20.83,false,2026-04-25 00:11:05

Room104,20.73,true,2026-04-25 00:11:05

Room105,20.77,true,2026-04-25 00:11:05

Room101,24.15,false,2026-04-25 00:11:09

Room102,23.37,false,2026-04-25 00:11:09

Room103,22.7,true,2026-04-25 00:11:09

Room104,22.17,true,2026-04-25 00:11:09

Room105,24.18,false,2026-04-25 00:11:09

Room101,20.66,false,2026-04-25 00:11:13

Room102,20.66,true,2026-04-25 00:11:13

Room103,21.38,true,2026-04-25 00:11:13

Room104,22.09,false,2026-04-25 00:11:13

Room105,23.08,false,2026-04-25 00:11:13

Room101,24.41,false,2026-04-25 00:11:17

Room102,21.18,false,2026-04-25 00:11:17

Room103,21.99,false,2026-04-25 00:11:17

Room104,24.73,false,2026-04-25 00:11:17

Room105,24.21,false,2026-04-25 00:11:17

Room101,21.68,false,2026-04-25 00:11:21

Room102,22.37,false,2026-04-25 00:11:21

Room103,21.6,true,2026-04-25 00:11:21

Room104,22.17,false,2026-04-25 00:11:21

Room105,22.82,false,2026-04-25 00:11:21

Room101,22.92,false,2026-04-25 00:11:25

Room103,22.28,false,2026-04-25 00:11:25

Room104,23.15,false,2026-04-25 00:11:25

Room102,20.17,true,2026-04-25 00:11:25

Room105,22.41,false,2026-04-25 00:11:25

Room101,24.72,false,2026-04-25 00:11:29

Room102,23.05,false,2026-04-25 00:11:29

Room103,21.95,false,2026-04-25 00:11:29

Room104,23.08,true,2026-04-25 00:11:29

Room105,23.1,false,2026-04-25 00:11:29

Room101,22.07,false,2026-04-25 00:11:33

Room102,21.83,false,2026-04-25 00:11:33

Room103,21.61,true,2026-04-25 00:11:33

Room104,21.99,false,2026-04-25 00:11:33

Room105,20.53,false,2026-04-25 00:11:33

Room101,22.73,false,2026-04-25 00:11:37

Room102,23.81,true,2026-04-25 00:11:37

Room103,21.42,true,2026-04-25 00:11:37

Room104,24.32,false,2026-04-25 00:11:37

Room105,24.91,false,2026-04-25 00:11:37

Room101,24.24,false,2026-04-25 00:11:41

Room102,22.28,false,2026-04-25 00:11:41

Room103,24.51,false,2026-04-25 00:11:41

Room104,22.71,false,2026-04-25 00:11:41

Room105,21.97,false,2026-04-25 00:11:41

Room101,21.09,false,2026-04-25 00:11:45

Room102,24.37,false,2026-04-25 00:11:45

Room103,21.5,false,2026-04-25 00:11:45

Room104,22.25,true,2026-04-25 00:11:45

Room105,21.7,false,2026-04-25 00:11:45

Room101,20.13,true,2026-04-25 00:11:49

Room102,22.03,false,2026-04-25 00:11:49

Room103,21.98,false,2026-04-25 00:11:49

Room104,20.26,false,2026-04-25 00:11:49

Room105,20.54,false,2026-04-25 00:11:49

Room101,20.52,false,2026-04-25 00:11:53

Room102,23.46,false,2026-04-25 00:11:53

Room103,20.39,false,2026-04-25 00:11:53

Room104,22.33,false,2026-04-25 00:11:53

Room105,21.95,false,2026-04-25 00:11:53

Room101,23.59,true,2026-04-25 00:11:57

Room102,24.23,false,2026-04-25 00:11:57

Room103,23.18,false,2026-04-25 00:11:57

Room104,24.63,false,2026-04-25 00:11:57

Room105,24.28,false,2026-04-25 00:11:57

Room101,22.62,true,2026-04-25 00:12:01

Room102,24.44,false,2026-04-25 00:12:01

Room103,20.97,false,2026-04-25 00:12:01

Room104,23.47,true,2026-04-25 00:12:01

Room105,21.12,true,2026-04-25 00:12:01

Room101,21.11,false,2026-04-25 00:12:05

Room102,21.74,false,2026-04-25 00:12:05

Room103,23.49,false,2026-04-25 00:12:05

Room104,21.71,false,2026-04-25 00:12:05

Room105,23.03,false,2026-04-25 00:12:05

Room101,21.75,false,2026-04-25 00:12:09

Room102,21.57,false,2026-04-25 00:12:09

Room103,22.43,false,2026-04-25 00:12:09

Room104,23.52,true,2026-04-25 00:12:09

Room105,24.42,false,2026-04-25 00:12:09

Room101,20.33,true,2026-04-25 00:12:13

Room102,20.03,false,2026-04-25 00:12:13

Room103,22.61,false,2026-04-25 00:12:13

Room104,20.72,false,2026-04-25 00:12:13

Room105,24.88,false,2026-04-25 00:12:13

Room101,23.37,false,2026-04-25 00:12:17

Room102,20.92,true,2026-04-25 00:12:17

Room103,24.01,false,2026-04-25 00:12:17

Room104,20.19,false,2026-04-25 00:12:17

Room105,22.66,false,2026-04-25 00:12:17

Room101,24.07,false,2026-04-25 00:12:21

Room102,20.79,false,2026-04-25 00:12:21

Room103,21.13,false,2026-04-25 00:12:21

Room104,24.72,false,2026-04-25 00:12:21

Room105,22.15,false,2026-04-25 00:12:21

Room101,23.57,true,2026-04-25 00:12:25

Room102,20.12,false,2026-04-25 00:12:25

Room103,23.58,true,2026-04-25 00:12:25

Room104,21.49,false,2026-04-25 00:12:25

Room105,20.29,false,2026-04-25 00:12:25

Room101,20.66,false,2026-04-25 00:12:29

Room102,21.65,true,2026-04-25 00:12:29

Room103,23.45,false,2026-04-25 00:12:29

Room104,22.12,false,2026-04-25 00:12:29

Room105,21.96,false,2026-04-25 00:12:29

Room101,21.4,false,2026-04-25 00:12:33

Room102,20.79,false,2026-04-25 00:12:33

Room103,23.26,false,2026-04-25 00:12:33

Room104,24.35,false,2026-04-25 00:12:33

Room105,23.02,false,2026-04-25 00:12:33

Room101,23.23,false,2026-04-25 00:12:37

Room102,24.98,false,2026-04-25 00:12:37

Room103,24.51,false,2026-04-25 00:12:37

Room104,22.9,false,2026-04-25 00:12:37

Room105,24.44,false,2026-04-25 00:12:37

Room101,23.09,false,2026-04-25 00:12:41

Room102,20.4,true,2026-04-25 00:12:41

Room103,24.12,false,2026-04-25 00:12:41

Room104,21.4,false,2026-04-25 00:12:41

Room105,24,false,2026-04-25 00:12:41

Room101,22.84,true,2026-04-25 00:12:45

Room102,22.97,false,2026-04-25 00:12:45

Room103,21.46,false,2026-04-25 00:12:45

Room104,21.15,false,2026-04-25 00:12:45

Room105,21.49,false,2026-04-25 00:12:45

Room101,23.21,false,2026-04-25 00:12:49

Room102,22.94,false,2026-04-25 00:12:49

Room103,24.07,false,2026-04-25 00:12:49

Room104,23.35,true,2026-04-25 00:12:49

Room105,21.16,false,2026-04-25 00:12:49

Room101,24.16,false,2026-04-25 00:12:53

Room102,24.97,false,2026-04-25 00:12:53

Room103,20.74,true,2026-04-25 00:12:53

Room104,22.39,false,2026-04-25 00:12:53

Room105,23.05,false,2026-04-25 00:12:53

Room101,22.02,false,2026-04-25 00:12:57

Room102,20.57,false,2026-04-25 00:12:57

Room103,23.41,false,2026-04-25 00:12:57

Room104,22.74,false,2026-04-25 00:12:57

Room105,20.85,false,2026-04-25 00:12:57

Room101,24.91,false,2026-04-25 00:13:01

Room102,21.1,false,2026-04-25 00:13:01

Room103,24.49,false,2026-04-25 00:13:01

Room104,21.28,false,2026-04-25 00:13:01

Room105,22.34,true,2026-04-25 00:13:01

Room101,23.64,false,2026-04-25 00:13:05

Room102,22.85,false,2026-04-25 00:13:05

Room103,23.57,true,2026-04-25 00:13:05

Room104,23.43,false,2026-04-25 00:13:05

Room105,20.33,false,2026-04-25 00:13:05

Room101,24.13,false,2026-04-25 00:13:09

Room102,24.55,false,2026-04-25 00:13:09

Room103,24.1,false,2026-04-25 00:13:09

Room104,22.29,false,2026-04-25 00:13:09

Room105,22.4,false,2026-04-25 00:13:09

Room101,22.95,false,2026-04-25 00:13:13

Room102,23.53,true,2026-04-25 00:13:13

Room103,22.46,false,2026-04-25 00:13:13

Room104,22.22,false,2026-04-25 00:13:13

Room105,24.21,true,2026-04-25 00:13:13

Room101,22.01,false,2026-04-25 00:13:17

Room102,21.46,false,2026-04-25 00:13:17

Room103,23.29,false,2026-04-25 00:13:17

Room104,24.21,false,2026-04-25 00:13:17

Room105,22.33,false,2026-04-25 00:13:17

Room101,22.21,false,2026-04-25 00:13:21

Room102,21.94,false,2026-04-25 00:13:21

Room103,24.13,false,2026-04-25 00:13:21

Room104,23.29,false,2026-04-25 00:13:21

Room105,20.03,false,2026-04-25 00:13:21

Room101,24.85,false,2026-04-25 00:13:25

Room102,24.51,false,2026-04-25 00:13:25

Room103,20.08,false,2026-04-25 00:13:25

Room104,21.47,false,2026-04-25 00:13:25

Room105,20.31,true,2026-04-25 00:13:25

Room101,20.14,true,2026-04-25 00:13:29

Room102,20.07,false,2026-04-25 00:13:29

Room103,24.42,false,2026-04-25 00:13:29

Room104,20.66,false,2026-04-25 00:13:29

Room105,24.11,true,2026-04-25 00:13:29

Room101,23.49,false,2026-04-25 00:13:33

Room102,21.64,false,2026-04-25 00:13:33

Room103,23.88,false,2026-04-25 00:13:33

Room104,23.71,false,2026-04-25 00:13:33

Room105,22.61,false,2026-04-25 00:13:33

Room101,20.82,false,2026-04-25 00:13:37

Room102,22.93,true,2026-04-25 00:13:37

Room103,20.39,false,2026-04-25 00:13:37

Room104,20.11,false,2026-04-25 00:13:37

Room105,21.41,true,2026-04-25 00:13:37

Room101,22.82,true,2026-04-25 00:13:41

Room102,23.04,false,2026-04-25 00:13:41

Room103,21.33,true,2026-04-25 00:13:41

Room104,23.64,true,2026-04-25 00:13:41

Room105,21.47,false,2026-04-25 00:13:41

Room101,20.84,true,2026-04-25 00:13:45

Room102,23.71,true,2026-04-25 00:13:45

Room103,22.38,true,2026-04-25 00:13:45

Room104,22.01,true,2026-04-25 00:13:45

Room105,22.44,true,2026-04-25 00:13:45

Room101,20.64,false,2026-04-25 00:13:49

Room102,22.53,false,2026-04-25 00:13:49

Room103,23.01,true,2026-04-25 00:13:49

Room104,24.57,false,2026-04-25 00:13:49

Room105,22.71,false,2026-04-25 00:13:49

Room101,21.96,false,2026-04-25 00:13:53

Room102,24.54,false,2026-04-25 00:13:53

Room103,24.71,false,2026-04-25 00:13:53

Room104,24.94,true,2026-04-25 00:13:53

Room105,22.22,false,2026-04-25 00:13:53

Room101,22.22,false,2026-04-25 00:13:57

Room102,21.95,false,2026-04-25 00:13:57

Room103,24.34,false,2026-04-25 00:13:57

Room104,22.16,false,2026-04-25 00:13:57

Room105,24.31,true,2026-04-25 00:13:57

Room101,21.27,true,2026-04-25 00:14:01

Room102,21.92,false,2026-04-25 00:14:01

Room103,23.46,false,2026-04-25 00:14:01

Room104,24.48,false,2026-04-25 00:14:01

Room105,24.51,false,2026-04-25 00:14:01

Room101,20.29,false,2026-04-25 00:14:05

Room102,23.27,false,2026-04-25 00:14:05

Room103,21.2,false,2026-04-25 00:14:05

Room104,23.26,false,2026-04-25 00:14:05

Room105,20.73,false,2026-04-25 00:14:05

Room101,22.85,true,2026-04-25 00:14:09

Room103,20.73,false,2026-04-25 00:14:09

Room102,21.7,false,2026-04-25 00:14:09

Room104,21.41,false,2026-04-25 00:14:09

Room105,20.97,false,2026-04-25 00:14:09

Room101,21.47,false,2026-04-25 00:14:13

Room102,21.33,false,2026-04-25 00:14:13

Room103,23.44,false,2026-04-25 00:14:13

Room104,23.67,false,2026-04-25 00:14:13

Room105,24.73,false,2026-04-25 00:14:13

Room101,22.34,false,2026-04-25 00:14:17

Room102,24.71,true,2026-04-25 00:14:17

Room103,21.36,false,2026-04-25 00:14:17

Room104,21.27,false,2026-04-25 00:14:17

Room105,22.22,false,2026-04-25 00:14:17

Room101,24.95,false,2026-04-25 00:14:21

Room102,24.71,true,2026-04-25 00:14:21

Room103,20.7,false,2026-04-25 00:14:21

Room104,24.65,false,2026-04-25 00:14:21

Room105,20.45,false,2026-04-25 00:14:21

Room101,22.08,false,2026-04-25 00:14:25

Room102,22.72,false,2026-04-25 00:14:25

Room103,20.99,false,2026-04-25 00:14:25

Room104,24.2,false,2026-04-25 00:14:25

Room105,23.93,false,2026-04-25 00:14:25

Room101,21.97,false,2026-04-25 00:14:29

Room102,21.21,false,2026-04-25 00:14:29

Room103,21.73,false,2026-04-25 00:14:29

Room104,21.61,false,2026-04-25 00:14:29

Room105,22.7,false,2026-04-25 00:14:29

Room101,20.85,false,2026-04-25 00:14:33

Room102,23.76,false,2026-04-25 00:14:33

Room103,20.97,true,2026-04-25 00:14:33

Room104,24.14,true,2026-04-25 00:14:33

Room105,24.97,true,2026-04-25 00:14:33

Room101,22.49,false,2026-04-25 00:14:37

Room102,21.8,false,2026-04-25 00:14:37

Room103,21.07,true,2026-04-25 00:14:37

Room104,24.84,false,2026-04-25 00:14:37

Room105,21.87,false,2026-04-25 00:14:37

Room101,21.93,false,2026-04-25 00:14:41

Room102,23.38,false,2026-04-25 00:14:41

Room103,24.08,true,2026-04-25 00:14:41

Room104,24.04,false,2026-04-25 00:14:41

Room105,23.77,false,2026-04-25 00:14:41

Room101,21.55,false,2026-04-25 00:14:45

Room102,24.21,false,2026-04-25 00:14:45

Room103,22.43,true,2026-04-25 00:14:45

Room104,22.3,true,2026-04-25 00:14:45

Room105,22.67,false,2026-04-25 00:14:45

Room101,24.94,false,2026-04-25 00:14:49

Room102,21,false,2026-04-25 00:14:49

Room103,20.1,false,2026-04-25 00:14:49

Room104,20.64,true,2026-04-25 00:14:49

Room105,20.4,false,2026-04-25 00:14:49

Room101,23.65,false,2026-04-25 00:14:53

Room102,22.17,false,2026-04-25 00:14:53

Room103,21.09,false,2026-04-25 00:14:53

Room104,22.38,false,2026-04-25 00:14:53

Room105,23.98,false,2026-04-25 00:14:53

Room101,24.64,false,2026-04-25 00:14:57

Room102,21.26,false,2026-04-25 00:14:57

Room103,22.91,true,2026-04-25 00:14:57

Room104,24.75,false,2026-04-25 00:14:57

Room105,23.59,false,2026-04-25 00:14:57

Room101,23.4,false,2026-04-25 00:15:01

Room102,23.32,false,2026-04-25 00:15:01

Room103,24.34,false,2026-04-25 00:15:01

Room104,23.47,false,2026-04-25 00:15:01

Room105,22.51,false,2026-04-25 00:15:01

Room101,24.78,true,2026-04-25 00:15:05

Room102,22.2,false,2026-04-25 00:15:05

Room103,21.84,true,2026-04-25 00:15:05

Room104,21.12,true,2026-04-25 00:15:05

Room105,23.34,false,2026-04-25 00:15:05

Room101,20.91,true,2026-04-25 00:15:09

Room102,21.9,false,2026-04-25 00:15:09

Room103,23.96,false,2026-04-25 00:15:09

Room104,23.99,true,2026-04-25 00:15:09

Room105,23.23,false,2026-04-25 00:15:09

Room101,21.67,false,2026-04-25 00:15:13

Room102,20.16,false,2026-04-25 00:15:13

Room103,22.45,false,2026-04-25 00:15:13

Room104,24.36,true,2026-04-25 00:15:13

Room105,23.88,true,2026-04-25 00:15:13

Room101,23.97,false,2026-04-25 00:15:17

Room102,24.76,true,2026-04-25 00:15:17

Room103,20.82,false,2026-04-25 00:15:17

Room104,21.72,true,2026-04-25 00:15:17

Room105,21.33,false,2026-04-25 00:15:17

Room101,20.72,false,2026-04-25 00:15:21

Room102,24.92,false,2026-04-25 00:15:21

Room103,23.58,false,2026-04-25 00:15:21

Room104,21.45,false,2026-04-25 00:15:21

Room105,22.59,false,2026-04-25 00:15:21

Room101,20.99,false,2026-04-25 00:15:25

Room102,21.56,false,2026-04-25 00:15:25

Room103,21.59,false,2026-04-25 00:15:25

Room104,24.85,false,2026-04-25 00:15:25

Room105,24.53,false,2026-04-25 00:15:25

Room101,20.34,true,2026-04-25 00:15:29

Room102,24.07,false,2026-04-25 00:15:29

Room103,20.46,false,2026-04-25 00:15:29

Room104,23.69,false,2026-04-25 00:15:29

Room105,23.38,false,2026-04-25 00:15:29

Room101,24.84,false,2026-04-25 00:15:33

Room102,20.11,false,2026-04-25 00:15:33

Room103,21.51,false,2026-04-25 00:15:33

Room104,21.61,false,2026-04-25 00:15:33

Room105,24.2,false,2026-04-25 00:15:33

Room101,23.88,false,2026-04-25 00:15:37

Room102,24.06,false,2026-04-25 00:15:37

Room103,22.73,false,2026-04-25 00:15:37

Room104,21.16,true,2026-04-25 00:15:37

Room105,24.83,true,2026-04-25 00:15:37

Room101,22.91,false,2026-04-25 00:15:41

Room102,23.24,false,2026-04-25 00:15:41

Room103,20.84,false,2026-04-25 00:15:41

Room104,20.11,false,2026-04-25 00:15:41

Room105,20.61,true,2026-04-25 00:15:41

Room101,22.98,false,2026-04-25 00:15:45

Room102,23.24,false,2026-04-25 00:15:45

Room103,22.53,false,2026-04-25 00:15:45

Room104,24.93,false,2026-04-25 00:15:45

Room105,24.15,true,2026-04-25 00:15:45

Room101,23.19,false,2026-04-25 00:15:49

Room102,21.34,false,2026-04-25 00:15:49

Room103,20.6,false,2026-04-25 00:15:49

Room104,24.38,false,2026-04-25 00:15:49

Room105,20.1,false,2026-04-25 00:15:49

Room101,21.25,false,2026-04-25 00:15:53

Room102,24.12,false,2026-04-25 00:15:53

Room103,24.27,false,2026-04-25 00:15:53

Room104,21.81,false,2026-04-25 00:15:53

Room105,20.21,false,2026-04-25 00:15:53

Room101,24.23,false,2026-04-25 00:15:57

Room102,21.29,true,2026-04-25 00:15:57

Room103,20.99,true,2026-04-25 00:15:57

Room104,22.64,false,2026-04-25 00:15:57

Room105,20.01,false,2026-04-25 00:15:57

Room101,20.47,false,2026-04-25 00:16:01

Room102,24.13,false,2026-04-25 00:16:01

Room103,20.77,true,2026-04-25 00:16:01

Room104,22.74,true,2026-04-25 00:16:01

Room105,23.41,false,2026-04-25 00:16:01

Room101,21.72,false,2026-04-25 00:16:05

Room102,20.31,false,2026-04-25 00:16:05

Room103,23.41,false,2026-04-25 00:16:05

Room104,21.03,false,2026-04-25 00:16:05

Room105,22.3,false,2026-04-25 00:16:05

Room101,21.97,false,2026-04-25 00:16:09

Room102,23.6,false,2026-04-25 00:16:09

Room103,20,false,2026-04-25 00:16:09

Room104,24,false,2026-04-25 00:16:09

Room105,21.27,true,2026-04-25 00:16:09

Room101,24.24,false,2026-04-25 00:16:13

Room102,23.8,false,2026-04-25 00:16:13

Room103,24.25,false,2026-04-25 00:16:13

Room104,24.84,false,2026-04-25 00:16:13

Room105,23.66,false,2026-04-25 00:16:13

Room101,24.97,false,2026-04-25 00:16:17

Room102,23.31,false,2026-04-25 00:16:17

Room103,20.79,false,2026-04-25 00:16:17

Room104,23.79,false,2026-04-25 00:16:17

Room105,20.34,false,2026-04-25 00:16:17

Room101,21.65,false,2026-04-25 00:16:21

Room102,24.5,false,2026-04-25 00:16:21

Room103,24.17,false,2026-04-25 00:16:21

Room104,21.71,false,2026-04-25 00:16:21

Room105,22.8,false,2026-04-25 00:16:21

Room101,22.08,false,2026-04-25 00:16:25

Room102,21.32,false,2026-04-25 00:16:25

Room103,20.81,false,2026-04-25 00:16:25

Room104,22,false,2026-04-25 00:16:25

Room105,21.1,false,2026-04-25 00:16:25

Room101,22.72,true,2026-04-25 00:16:29

Room102,24.11,false,2026-04-25 00:16:29

Room103,24.9,true,2026-04-25 00:16:29

Room104,23.48,false,2026-04-25 00:16:29

Room105,20.7,false,2026-04-25 00:16:29

Room101,22.03,true,2026-04-25 00:16:33

Room102,23.91,false,2026-04-25 00:16:33

Room103,24.11,false,2026-04-25 00:16:33

Room104,22.04,false,2026-04-25 00:16:33

Room105,21.03,false,2026-04-25 00:16:33

Room101,24.86,false,2026-04-25 00:16:37

Room102,20.14,false,2026-04-25 00:16:37

Room103,22,false,2026-04-25 00:16:37

Room104,23.99,false,2026-04-25 00:16:37

Room105,22.58,true,2026-04-25 00:16:37

Room101,21.94,false,2026-04-25 00:16:41

Room102,20.14,false,2026-04-25 00:16:41

Room103,22.03,false,2026-04-25 00:16:41

Room104,20.67,false,2026-04-25 00:16:41

Room105,20.52,true,2026-04-25 00:16:41

Room101,20.72,false,2026-04-25 00:16:45

Room102,22.64,false,2026-04-25 00:16:45

Room103,20.09,true,2026-04-25 00:16:45

Room104,20.33,false,2026-04-25 00:16:45

Room105,21.42,false,2026-04-25 00:16:45
